CloseTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,VolumeUSD,DateTime
1551657600,132.31,134.41,127.49,129.78,57200.31578081,7494600.405747761,2019-03-04
1551744000,129.79,130.22,122.75,125.24,147482.64070523,18698229.024824142,2019-03-05
1551830400,125.24,137.49,124.78,136.3,127731.27964636,16899860.766456366,2019-03-06
1551916800,136.3,140.0,129.4,137.0,133220.09210763,18158479.92052597,2019-03-07
1552003200,137.0,139.68,134.84,136.29,78113.4575666,10718235.238581706,2019-03-08
1552089600,136.25,138.6,130.13,132.75,111110.32067745,14962011.916455247,2019-03-09
1552176000,132.75,138.01,132.09,136.41,72821.5732061,9879924.051277703,2019-03-10
1552262400,136.41,136.73,133.42,134.66,40335.70380422,5443811.691116249,2019-03-11
1552348800,134.67,135.37,130.57,132.05,61669.97253834,8157031.275680058,2019-03-12
1552435200,132.05,134.3,127.19,132.8,111332.51458829,14629998.534027232,2019-03-13
1552521600,132.81,132.94,130.2,131.16,46871.93019563,6163289.413200811,2019-03-14
1552608000,131.14,135.09,128.9,131.4,49923.67480109,6565527.737129509,2019-03-15
1552694400,131.4,136.91,131.4,135.99,91198.69465228,12285244.187530221,2019-03-16
1552780800,135.99,147.23,135.98,140.48,148102.87835211,20806299.95476078,2019-03-17
1552867200,140.49,140.56,136.3,138.07,50836.53658302,7018508.65135603,2019-03-18
1552953600,138.08,141.3,135.67,137.01,77591.80508671,10696126.328030739,2019-03-19
1553040000,137.01,138.65,136.32,138.15,51069.99517915,7021751.023563756,2019-03-20
1553126400,138.15,139.33,135.4,138.73,54820.05141878,7543175.508602857,2019-03-21
1553212800,138.72,139.14,132.21,134.41,87537.41482435,11890781.792754704,2019-03-22
1553299200,134.47,136.93,134.1,135.63,43390.74244725,5896832.667315837,2019-03-23
1553385600,135.67,137.5,135.18,136.52,29749.25227155,4055043.7997500123,2019-03-24
1553472000,136.52,136.52,133.22,135.37,47092.90921054,6360333.391881183,2019-03-25
1553558400,135.36,136.12,130.64,133.01,54745.90055961,7292431.072552478,2019-03-26
1553644800,133.01,133.8,131.38,133.28,36228.84405078,4815846.82444902,2019-03-27
1553731200,133.26,139.71,133.01,139.08,95052.66233267,13032881.74716438,2019-03-28
1553817600,139.08,139.08,136.7,137.46,43519.32586243,5988284.409950161,2019-03-29
1553904000,137.43,143.09,136.88,142.83,69113.82404765,9690084.547446044,2019-03-30
1553990400,142.83,145.48,140.12,142.12,71399.83719833,10197024.681408523,2019-03-31
1554076800,142.12,142.27,140.21,141.2,35165.6267777,4960502.300411652,2019-04-01
1554163200,141.23,143.0,138.81,141.0,59949.37429685,8471815.855497854,2019-04-02
1554249600,140.91,167.5,140.71,164.69,380169.30609781,59161679.7001234,2019-04-03
1554336000,164.55,180.1,150.52,161.33,513743.65565268,87156957.57574801,2019-04-04
1554422400,161.05,164.84,153.5,157.65,168862.07722396,26937435.774673335,2019-04-05
1554508800,157.69,169.2,155.5,166.08,140414.54518029,22977523.906945724,2019-04-06
1554595200,166.07,173.19,160.48,165.79,121771.19354702,20292669.7732812,2019-04-07
1554681600,165.71,177.17,164.27,174.84,136685.76607017,23360785.819820255,2019-04-08
1554768000,175.16,187.62,173.95,180.74,264060.678604,47789336.218673885,2019-04-09
1554854400,180.74,180.83,174.34,175.83,112678.83779497,19996690.257314883,2019-04-10
1554940800,175.78,185.62,169.52,177.55,238042.82929272,42692263.09847524,2019-04-11
1555027200,177.67,177.9,160.56,163.35,133344.33893289,22544449.421299923,2019-04-12
1555113600,164.92,168.87,159.27,164.27,121811.47354376,19973497.911050193,2019-04-13
1555200000,164.24,166.45,161.08,163.75,47056.29909819,7715118.097311243,2019-04-14
1555286400,163.76,169.25,161.83,168.27,43302.88127044,7153541.380081639,2019-04-15
1555372800,168.32,169.76,156.0,160.24,115567.46632731,18801132.88831215,2019-04-16
1555459200,160.03,168.6,159.46,166.38,84363.05901421,13856201.886518404,2019-04-17
1555545600,166.29,168.73,164.55,166.54,58756.36434723,9767688.955483576,2019-04-18
1555632000,166.53,176.17,166.01,174.15,122532.15124014,21190739.273512725,2019-04-19
1555718400,174.15,174.84,169.14,173.83,88130.32354502,15177875.168756286,2019-04-20
1555804800,173.83,177.84,170.87,173.73,67106.89148772,11666772.696469823,2019-04-21
1555891200,173.74,174.45,166.33,169.9,72340.17089408,12289980.114261394,2019-04-22
1555977600,169.89,173.64,168.21,171.58,80340.50250267,13745439.663182978,2019-04-23
1556064000,171.59,176.94,169.01,169.34,131972.73661265,22820874.988054667,2019-04-24
1556150400,170.21,171.08,160.3,165.75,137953.38899753,22863833.182445966,2019-04-25
1556236800,165.54,166.34,146.0,152.05,160157.5342393,25093906.524841286,2019-04-26
1556323200,152.07,156.0,148.26,153.41,138400.42762811,21025971.81879116,2019-04-27
1556409600,153.42,159.0,152.54,155.66,60998.15030206,9479955.417315086,2019-04-28
1556496000,155.73,156.45,152.16,153.19,50413.79060096,7792663.700742549,2019-04-29
1556582400,153.17,154.69,148.81,152.36,67846.15756356,10340529.608365007,2019-04-30
1556668800,152.4,161.2,152.32,160.4,98019.06623203,15373896.722230975,2019-05-01
1556755200,160.39,163.25,156.59,158.3,68420.31883626,10916672.675382823,2019-05-02
1556841600,158.31,160.57,155.91,158.7,57706.66250713,9138841.561547615,2019-05-03
1556928000,158.64,169.26,157.61,164.74,119603.7493809,19691009.648337774,2019-05-04
1557014400,164.73,168.71,158.0,161.85,121123.48262388,19737319.08891909,2019-05-05
1557100800,161.95,163.4,157.28,161.25,76172.92229479,12260283.04424267,2019-05-06
1557187200,161.26,175.97,157.78,171.07,142628.65356839,23996714.36240033,2019-05-07
1557273600,171.08,180.69,165.2,166.51,207047.66457364,36036741.41041155,2019-05-08
1557360000,166.31,172.03,162.0,169.58,124672.51298979,20863638.83015542,2019-05-09
1557446400,169.61,173.33,165.25,170.11,108436.44996158,18335898.281751838,2019-05-10
1557532800,170.11,176.32,167.49,172.21,187650.18596658,32401749.999564555,2019-05-11
1557619200,172.23,207.0,172.19,192.52,457105.94511826,87187728.53300245,2019-05-12
1557705600,192.59,204.19,182.39,188.23,324751.49227919,62360398.68573841,2019-05-13
1557792000,188.23,209.85,185.62,196.51,347581.28318212,68810629.23818874,2019-05-14
1557878400,196.37,221.0,195.17,217.44,451511.29138277,94161387.38131645,2019-05-15
1557964800,217.66,250.79,216.84,249.0,537402.07276503,125755284.71262017,2019-05-16
1558051200,248.9,281.03,242.19,264.5,796034.04873774,208337216.65435866,2019-05-17
1558137600,264.37,269.23,222.88,244.59,527700.73437106,125993278.6451815,2019-05-18
1558224000,244.59,249.24,231.4,234.03,157944.41745382,37848709.657980815,2019-05-19
1558310400,234.0,264.77,232.44,261.09,259592.27011719,65802009.10152996,2019-05-20
1558396800,260.44,260.83,239.0,252.22,236249.41583926,59030792.43565784,2019-05-21
1558483200,252.42,264.2,247.84,254.74,229247.59706861,58476035.43622351,2019-05-22
1558569600,254.56,261.62,240.04,243.32,210446.54415033,52796925.58384661,2019-05-23
1558656000,243.37,248.7,231.12,245.64,164076.95121493,39526514.59685378,2019-05-24
1558742400,245.8,256.06,242.4,249.83,156696.45537239,39272838.93042479,2019-05-25
1558828800,249.82,258.89,248.43,251.55,67786.213878,17120983.150027778,2019-05-26
1558915200,251.55,271.19,245.66,268.37,150090.89643708,39159391.68573408,2019-05-27
1559001600,268.23,279.55,262.0,271.24,206987.43148351,55822409.20307455,2019-05-28
1559088000,271.53,276.5,265.45,271.15,107400.94940519,29078669.48905812,2019-05-29
1559174400,271.15,274.25,260.2,269.39,139422.52462353,37511910.93334326,2019-05-30
1559260800,269.39,288.77,235.44,254.62,375833.85005727,101027200.93033819,2019-05-31
1559347200,254.7,268.55,245.05,267.74,181499.53467685,46765358.37627446,2019-06-01
1559433600,267.68,274.99,261.3,264.78,116702.03118153,31323575.14804849,2019-06-02
1559520000,264.72,274.75,264.11,269.23,56513.70337391,15201063.096884182,2019-06-03
1559606400,269.24,270.3,246.6,249.55,147567.94243844,38207806.43259497,2019-06-04
1559692800,249.4,250.99,233.0,240.93,221714.72750454,53841777.620313264,2019-06-05
1559779200,240.98,249.0,237.55,246.32,133786.72062401,32622347.349364452,2019-06-06
1559865600,246.28,251.29,235.48,249.4,122191.37238728,29647470.9867452,2019-06-07
1559952000,249.75,254.4,244.84,249.49,115120.43324748,28739018.388453066,2019-06-08
1560038400,249.47,251.11,241.52,244.3,52462.68258001,12890084.319533207,2019-06-09
1560124800,244.3,244.97,226.56,231.3,120289.42354419,28249569.852891304,2019-06-10
1560211200,231.43,248.16,227.52,247.84,119753.19013522,28853242.15218918,2019-06-11
1560297600,247.75,249.38,237.33,245.11,98662.94225805,24017321.423964728,2019-06-12
1560384000,245.16,263.81,243.01,262.92,155102.29325372,39290284.0979931,2019-06-13
1560470400,262.89,264.75,254.2,255.4,127358.03946895,33066048.576952375,2019-06-14
1560556800,255.29,266.21,252.42,263.8,125048.80562345,32215497.189623788,2019-06-15
1560643200,263.83,273.3,261.57,269.29,99291.84538385,26493435.18037337,2019-06-16
1560729600,269.26,278.83,263.02,268.33,125459.21222372,34003569.30582434,2019-06-17
1560816000,268.35,275.93,267.69,273.97,106415.78032806,28966010.813291516,2019-06-18
1560902400,273.91,274.24,261.0,264.37,118160.98135306,31498249.75287558,2019-06-19
1560988800,264.27,270.07,263.36,268.79,87724.89203834,23447971.502687972,2019-06-20
1561075200,268.88,274.84,266.51,272.0,76793.17221291,20753171.220163908,2019-06-21
1561161600,272.06,299.0,272.0,296.25,251708.88707655,72160169.4150887,2019-06-22
1561248000,296.79,315.54,293.46,308.49,274190.44513878,83920822.82005647,2019-06-23
1561334400,308.5,318.0,304.6,306.98,159224.66452562,49450841.83550578,2019-06-24
1561420800,306.85,313.1,295.68,311.0,147695.85629081,45191043.15834636,2019-06-25
1561507200,311.0,317.4,306.0,316.59,131844.6853043,41074204.17145477,2019-06-26
1561593600,316.59,364.49,308.0,334.86,508787.99334357,171937354.79834932,2019-06-27
1561680000,334.81,343.82,273.5,293.47,463868.58152386,141113992.4273874,2019-06-28
1561766400,293.79,312.9,289.66,309.37,197662.75974512,59753940.77597672,2019-06-29
1561852800,309.38,324.5,291.25,317.07,173208.93234268,52881297.60042774,2019-06-30
1561939200,317.25,323.61,286.18,290.07,156769.34492931,47528891.881601,2019-07-01
1562025600,290.08,301.32,278.65,293.7,175696.54419625,50711124.65301779,2019-07-02
1562112000,293.72,296.24,270.42,291.25,208604.93920894,58904982.25963633,2019-07-03
1562198400,291.25,303.83,289.61,301.79,101097.63563474,29899890.019352168,2019-07-04
1562284800,301.77,304.0,280.1,282.8,94337.99922851,27749701.35356437,2019-07-05
1562371200,282.81,294.9,280.0,288.0,101291.70859555,29175150.54958501,2019-07-06
1562457600,287.83,298.25,285.31,287.57,64719.41789682,18919036.358824655,2019-07-07
1562544000,287.58,310.7,283.87,306.34,118968.30576445,35850322.76777494,2019-07-08
1562630400,306.38,315.0,302.24,313.24,103890.24604126,32061976.86529957,2019-07-09
1562716800,313.23,318.6,302.78,307.92,120991.73842588,37659187.08383314,2019-07-10
1562803200,307.95,314.98,281.3,288.64,178865.15479917,53143121.382658824,2019-07-11
1562889600,288.68,288.68,261.57,268.68,208991.4292381,56758874.04690495,2019-07-12
1562976000,268.88,279.3,266.37,275.55,85320.17988745,23327854.408121828,2019-07-13
1563062400,275.62,276.34,261.79,269.04,80015.77330687,21484537.913243093,2019-07-14
1563148800,268.99,270.02,222.7,225.76,213933.49127673,51267703.722934596,2019-07-15
1563235200,225.96,235.87,203.0,228.28,366432.69033248,81622281.81476425,2019-07-16
1563321600,228.2,234.58,190.11,198.89,370182.77136031,77228221.17928946,2019-07-17
1563408000,198.92,221.0,192.04,211.4,251693.35449352,51941070.622721925,2019-07-18
1563494400,211.55,229.99,206.2,226.31,215905.89932534,47398569.24550901,2019-07-19
1563580800,226.29,226.78,213.15,221.21,111452.64222483,24525582.360529307,2019-07-20
1563667200,221.3,236.58,219.98,228.89,103241.36747384,23660927.77213776,2019-07-21
1563753600,228.84,229.85,217.04,221.03,73046.70238244,16318473.254275184,2019-07-22
